25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26810.0, {'247379907': -2.0, '252017285': -1799.0, '256201389': 0, '26110729': -11.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -3262.0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26820.0, {'247379907': -6.0, '252017285': -1919.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -3412.0}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26830.0, {'247379907': 0, '252017285': -2039.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -3562.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
26840.0, {'247379907': 0, '252017285': -2159.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -3712.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26850.0, {'247379907': 0, '252017285': -2279.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -3862.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26860.0, {'247379907': 0, '252017285': -2399.0, '256201389': 0, '26110729': -9.0, '280120513': 0, '32319828': -1.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -4012.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26870.0, {'247379907': -4.0, '252017285': -2519.0, '256201389': 0, '26110729': -5.0, '280120513': -2.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -4162.0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26880.0, {'247379907': -4.0, '252017285': -2639.0, '256201389': 0, '26110729': -17.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -4312.0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26890.0, {'247379907': 0, '252017285': -2759.0, '256201389': 0, '26110729': -27.0, '280120513': -1.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -4462.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26900.0, {'247379907': 0, '252017285': -2879.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -4612.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26910.0, {'247379907': -12.0, '252017285': -2999.0, '256201389': 0, '26110729': -14.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -4762.0}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26920.0, {'247379907': -17.0, '252017285': -3119.0, '256201389': 0, '26110729': -4.0, '280120513': 0, '32319828': 0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -4912.0}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 4, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26930.0, {'247379907': 0, '252017285': -3239.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -5062.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26940.0, {'247379907': -9.0, '252017285': -3359.0, '256201389': 0, '26110729': -14.0, '280120513': -2.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -5212.0}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26950.0, {'247379907': -14.0, '252017285': -3479.0, '256201389': 0, '26110729': -17.0, '280120513': -12.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -5362.0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26960.0, {'247379907': 0, '252017285': -3599.0, '256201389': 0, '26110729': -17.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -5512.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26970.0, {'247379907': -2.0, '252017285': -3719.0, '256201389': 0, '26110729': -48.0, '280120513': -5.0, '32319828': 0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -5662.0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26980.0, {'247379907': -12.0, '252017285': -3839.0, '256201389': 0, '26110729': -36.0, '280120513': -2.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -5812.0}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
26990.0, {'247379907': 0, '252017285': -3959.0, '256201389': 0, '26110729': -17.0, '280120513': -2.0, '32319828': -2.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -5966.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
27000.0, {'247379907': -5.0, '252017285': -4079.0, '256201389': 0, '26110729': -30.0, '280120513': 0, '32319828': -3.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -6112.0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27010.0, {'247379907': 0, '252017285': -4199.0, '256201389': 0, '26110729': -22.0, '280120513': 0, '32319828': 0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -6262.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
27020.0, {'247379907': 0, '252017285': -4319.0, '256201389': 0, '26110729': -31.0, '280120513': -1.0, '32319828': -3.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -6412.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27030.0, {'247379907': 0, '252017285': -4439.0, '256201389': 0, '26110729': -17.0, '280120513': -5.0, '32319828': 0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -6563.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
27040.0, {'247379907': 0, '252017285': -4559.0, '256201389': 0, '26110729': -7.0, '280120513': -11.0, '32319828': 0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -6717.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
27050.0, {'247379907': 0, '252017285': -4679.0, '256201389': 0, '26110729': 0, '280120513': -30.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -6862.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27060.0, {'247379907': 0, '252017285': -4799.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': -25.0, 'cluster_1098574052_1098574061_247379905': -7016.0}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 16}, 
27070.0, {'247379907': 0, '252017285': -3117.0, '256201389': 0, '26110729': -22.0, '280120513': 0, '32319828': 0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -7162.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
27080.0, {'247379907': -4.0, '252017285': -3197.0, '256201389': 0, '26110729': -24.0, '280120513': -7.0, '32319828': 0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -7312.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
27090.0, {'247379907': 0, '252017285': -3277.0, '256201389': 0, '26110729': -21.0, '280120513': -7.0, '32319828': 0, '62426694': -32.0, 'cluster_1098574052_1098574061_247379905': -7462.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, 
27100.0, {'247379907': 0, '252017285': -3357.0, '256201389': 0, '26110729': 0, '280120513': -19.0, '32319828': 0, '62426694': -36.0, 'cluster_1098574052_1098574061_247379905': -7612.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
27110.0, {'247379907': 0, '252017285': -3437.0, '256201389': 0, '26110729': -9.0, '280120513': -16.0, '32319828': 0, '62426694': -59.0, 'cluster_1098574052_1098574061_247379905': -7762.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, 
27120.0, {'247379907': -9.0, '252017285': -3517.0, '256201389': 0, '26110729': -6.0, '280120513': -23.0, '32319828': 0, '62426694': -60.0, 'cluster_1098574052_1098574061_247379905': -7919.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 17}, 
27130.0, {'247379907': -9.0, '252017285': -3597.0, '256201389': 0, '26110729': -41.0, '280120513': -36.0, '32319828': 0, '62426694': -90.0, 'cluster_1098574052_1098574061_247379905': -8074.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 16}, 
27140.0, {'247379907': -52.0, '252017285': -3677.0, '256201389': 0, '26110729': -31.0, '280120513': -29.0, '32319828': 0, '62426694': -116.0, 'cluster_1098574052_1098574061_247379905': -8216.0}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 7, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 16}, 
27150.0, {'247379907': -12.0, '252017285': -3757.0, '256201389': 0, '26110729': -9.0, '280120513': -13.0, '32319828': 0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -8367.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 16}, 
27160.0, {'247379907': 0, '252017285': -3837.0, '256201389': 0, '26110729': -22.0, '280120513': -11.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -8512.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27170.0, {'247379907': 0, '252017285': -3917.0, '256201389': 0, '26110729': -43.0, '280120513': -12.0, '32319828': 0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -8662.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
27180.0, {'247379907': -3.0, '252017285': -3997.0, '256201389': 0, '26110729': -88.0, '280120513': -40.0, '32319828': 0, '62426694': -24.0, 'cluster_1098574052_1098574061_247379905': -8812.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 13, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, 
27190.0, {'247379907': -29.0, '252017285': -4077.0, '256201389': 0, '26110729': -124.0, '280120513': -23.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -8962.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 6, '252017285': 8, '256201389': 0, '26110729': 9, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27200.0, {'247379907': -133.0, '252017285': -4157.0, '256201389': 0, '26110729': -68.0, '280120513': -3.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -9112.0}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 13, '252017285': 8, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
27210.0, {'247379907': -48.0, '252017285': -4237.0, '256201389': 0, '26110729': -65.0, '280120513': -39.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9262.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 4, '252017285': 8, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27220.0, {'247379907': -16.0, '252017285': -4317.0, '256201389': 0, '26110729': -66.0, '280120513': -82.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9412.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27230.0, {'247379907': -1.0, '252017285': -4397.0, '256201389': 0, '26110729': -70.0, '280120513': -57.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9579.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
27240.0, {'247379907': -1.0, '252017285': -4477.0, '256201389': 0, '26110729': -19.0, '280120513': -10.0, '32319828': -1.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9754.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
27250.0, {'247379907': -6.0, '252017285': -4557.0, '256201389': 0, '26110729': -44.0, '280120513': -20.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -9920.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
27260.0, {'247379907': -19.0, '252017285': -4637.0, '256201389': 0, '26110729': -33.0, '280120513': -23.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10076.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
27270.0, {'247379907': -18.0, '252017285': -4717.0, '256201389': 0, '26110729': -38.0, '280120513': -63.0, '32319828': 0, '62426694': -22.0, 'cluster_1098574052_1098574061_247379905': -10215.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 18}, 
27280.0, {'247379907': -7.0, '252017285': -4797.0, '256201389': 0, '26110729': -74.0, '280120513': -108.0, '32319828': 0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -10355.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
27290.0, {'247379907': -20.0, '252017285': -4877.0, '256201389': 0, '26110729': -38.0, '280120513': -168.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10494.0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
27300.0, {'247379907': 0, '252017285': -4957.0, '256201389': 0, '26110729': -70.0, '280120513': -257.0, '32319828': -5.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -10637.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 8, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 11, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, 
27310.0, {'247379907': 0, '252017285': -5037.0, '256201389': 0, '26110729': -142.0, '280120513': -367.0, '32319828': -11.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -10787.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 11, '280120513': 11, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 18}, 
27320.0, {'247379907': 0, '252017285': -5117.0, '256201389': 0, '26110729': -140.0, '280120513': -492.0, '32319828': -4.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -10947.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 10, '280120513': 15, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 19}, 
