25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26320.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26330.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26340.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26350.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26360.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -51, '280120513': -17, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 52, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26370.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -51, '280120513': -18, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 53, '280120513': 18, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26380.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -52, '280120513': -18, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 54, '280120513': 18, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26390.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -53, '280120513': -18, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 55, '280120513': 18, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26400.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -53, '280120513': -18, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 55, '280120513': 18, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26410.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -18, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 57, '280120513': 18, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26420.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26430.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -56, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 59, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26440.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -58, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 61, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26450.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -62, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26460.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -65, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26470.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -60, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 63, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26480.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -57, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 60, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26490.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26500.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26510.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26520.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26530.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26540.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26550.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26560.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26570.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26580.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26590.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -55, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26600.0, {'247379907': -9, '252017285': -5, '256201389': 0, '26110729': -57, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 60, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26610.0, {'247379907': -8, '252017285': -5, '256201389': 0, '26110729': -58, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 61, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26620.0, {'247379907': -7, '252017285': -5, '256201389': 0, '26110729': -59, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 62, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26630.0, {'247379907': -7, '252017285': -5, '256201389': 0, '26110729': -59, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 62, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26640.0, {'247379907': -7, '252017285': -5, '256201389': 0, '26110729': -59, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 62, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26650.0, {'247379907': -7, '252017285': -5, '256201389': 0, '26110729': -59, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 62, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26660.0, {'247379907': -7, '252017285': -5, '256201389': 0, '26110729': -59, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 62, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26670.0, {'247379907': -7, '252017285': -5, '256201389': 0, '26110729': -59, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 62, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26680.0, {'247379907': -7, '252017285': -5, '256201389': 0, '26110729': -60, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 63, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26690.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -62, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26700.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -62, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26710.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -62, '280120513': -19, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26720.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -60, '280120513': -21, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 65, '280120513': 21, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26730.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -21, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 66, '280120513': 21, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26740.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -21, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 66, '280120513': 21, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26750.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -21, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 66, '280120513': 21, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26760.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -21, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 66, '280120513': 21, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26770.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -21, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 66, '280120513': 21, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26780.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -22, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 22, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26790.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -22, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 22, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26800.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -22, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 22, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26810.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -22, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 22, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26820.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -61, '280120513': -22, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 22, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26830.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -60, '280120513': -23, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 23, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26840.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -60, '280120513': -23, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 23, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
26850.0, {'247379907': -6, '252017285': -5, '256201389': 0, '26110729': -60, '280120513': -23, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 13, '256201389': 0, '26110729': 67, '280120513': 23, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 43}, 
