25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -40, '280120513': -23, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -6}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 23, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 17}, 
26320.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -40, '280120513': -23, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -3}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 23, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 14}, 
26330.0, {'247379907': -16, '252017285': -3, '256201389': 0, '26110729': -40, '280120513': -23, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -3}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 23, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 14}, 
26340.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -40, '280120513': -23, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 23, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 11}, 
26350.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -39, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26360.0, {'247379907': -16, '252017285': -3, '256201389': 0, '26110729': -41, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 12}, 
26370.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -41, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26380.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -41, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26390.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -43, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26400.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -43, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 15, '256201389': 0, '26110729': 51, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 11}, 
26410.0, {'247379907': -16, '252017285': -3, '256201389': 0, '26110729': -45, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 11}, 
26420.0, {'247379907': -16, '252017285': 0, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 2, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -2}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 13}, 
26430.0, {'247379907': -16, '252017285': -2, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 12, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26440.0, {'247379907': -16, '252017285': 1, '256201389': 0, '26110729': -50, '280120513': -24, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 9, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26450.0, {'247379907': -16, '252017285': 1, '256201389': 0, '26110729': -47, '280120513': -24, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 9, '256201389': 0, '26110729': 55, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26460.0, {'247379907': -16, '252017285': 0, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 10, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26470.0, {'247379907': -16, '252017285': 0, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 10, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26480.0, {'247379907': -16, '252017285': 0, '256201389': 0, '26110729': -48, '280120513': -24, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 10, '256201389': 0, '26110729': 56, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26490.0, {'247379907': -16, '252017285': 0, '256201389': 0, '26110729': -49, '280120513': -24, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 10, '256201389': 0, '26110729': 57, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26500.0, {'247379907': -16, '252017285': 0, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 10, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26510.0, {'247379907': -16, '252017285': -3, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 13, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26520.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 4, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26530.0, {'247379907': -16, '252017285': -4, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 4, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 14, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26540.0, {'247379907': -16, '252017285': -5, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 5, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 15, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26550.0, {'247379907': -16, '252017285': -6, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 5, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 16, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26560.0, {'247379907': -16, '252017285': -7, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 5, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 25, '252017285': 17, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 10}, 
26570.0, {'247379907': -16, '252017285': -6, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 4, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 25, '252017285': 17, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 7}, 
26580.0, {'247379907': -16, '252017285': -6, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 5, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 25, '252017285': 17, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 7}, 
26590.0, {'247379907': -16, '252017285': -8, '256201389': 0, '26110729': -46, '280120513': -24, '32319828': 6, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 25, '252017285': 18, '256201389': 0, '26110729': 54, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 6}, 
26600.0, {'247379907': -16, '252017285': -9, '256201389': 0, '26110729': -48, '280120513': -24, '32319828': 7, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 25, '252017285': 19, '256201389': 0, '26110729': 56, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 5}, 
26610.0, {'247379907': -15, '252017285': -8, '256201389': 0, '26110729': -49, '280120513': -24, '32319828': 7, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 25, '252017285': 19, '256201389': 0, '26110729': 57, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 5}, 
26620.0, {'247379907': -14, '252017285': -10, '256201389': 0, '26110729': -50, '280120513': -24, '32319828': 9, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 21, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 4}, 
26630.0, {'247379907': -14, '252017285': -11, '256201389': 0, '26110729': -50, '280120513': -24, '32319828': 10, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 25, '252017285': 22, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 1}, 
26640.0, {'247379907': -14, '252017285': -11, '256201389': 0, '26110729': -50, '280120513': -24, '32319828': 10, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 25, '252017285': 22, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 1}, 
26650.0, {'247379907': -14, '252017285': -11, '256201389': 0, '26110729': -50, '280120513': -24, '32319828': 9, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 25, '252017285': 22, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 1}, 
26660.0, {'247379907': -14, '252017285': -10, '256201389': 0, '26110729': -50, '280120513': -24, '32319828': 9, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 22, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26670.0, {'247379907': -14, '252017285': -11, '256201389': 0, '26110729': -50, '280120513': -24, '32319828': 10, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 12, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 23, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26680.0, {'247379907': -14, '252017285': -13, '256201389': 0, '26110729': -51, '280120513': -24, '32319828': 13, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 13, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 25, '256201389': 0, '26110729': 59, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26690.0, {'247379907': -17, '252017285': -13, '256201389': 0, '26110729': -44, '280120513': -24, '32319828': 13, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 13, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 25, '256201389': 0, '26110729': 52, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26700.0, {'247379907': -17, '252017285': -13, '256201389': 0, '26110729': -33, '280120513': -24, '32319828': 13, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 13, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 25, '256201389': 0, '26110729': 41, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26710.0, {'247379907': -17, '252017285': -14, '256201389': 0, '26110729': -33, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 41, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26720.0, {'247379907': -17, '252017285': -14, '256201389': 0, '26110729': -33, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 41, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26730.0, {'247379907': -17, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26740.0, {'247379907': -17, '252017285': -13, '256201389': 0, '26110729': -34, '280120513': -24, '32319828': 13, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 42, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26750.0, {'247379907': -17, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -24, '32319828': 13, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 42, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26760.0, {'247379907': -17, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -24, '32319828': 13, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 42, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 2}, 
26770.0, {'247379907': -17, '252017285': -13, '256201389': 0, '26110729': -34, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 3}, 
26780.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -34, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 42, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 4}, 
26790.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -37, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 45, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 4}, 
26800.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -39, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 20, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 47, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 4}, 
26810.0, {'247379907': -17, '252017285': -11, '256201389': 0, '26110729': -39, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 20, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 47, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 5}, 
26820.0, {'247379907': -17, '252017285': -9, '256201389': 0, '26110729': -42, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 50, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 7}, 
26830.0, {'247379907': -17, '252017285': -8, '256201389': 0, '26110729': -38, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 46, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 8}, 
26840.0, {'247379907': -17, '252017285': -7, '256201389': 0, '26110729': -38, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 46, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 9}, 
26850.0, {'247379907': -17, '252017285': -7, '256201389': 0, '26110729': -38, '280120513': -24, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 16, '252017285': 14, '256201389': 0, '26110729': 19, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 25, '252017285': 26, '256201389': 0, '26110729': 46, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 9}, 
