25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27030.0, {'247379907': 29, '252017285': 12, '256201389': -1, '26110729': -90, '280120513': -21, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 10, '256201389': 1, '26110729': 99, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 82}, 
27040.0, {'247379907': 30, '252017285': 12, '256201389': -1, '26110729': -91, '280120513': -21, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 10, '256201389': 1, '26110729': 100, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 82}, 
27050.0, {'247379907': 30, '252017285': 12, '256201389': -1, '26110729': -91, '280120513': -21, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 10, '256201389': 1, '26110729': 100, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 82}, 
27060.0, {'247379907': 31, '252017285': 12, '256201389': -1, '26110729': -92, '280120513': -20, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 10, '256201389': 1, '26110729': 101, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 82}, 
27070.0, {'247379907': 33, '252017285': 12, '256201389': -1, '26110729': -94, '280120513': -20, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 10, '256201389': 1, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 82}, 
27080.0, {'247379907': 33, '252017285': 12, '256201389': -1, '26110729': -94, '280120513': -20, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 10, '256201389': 1, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 82}, 
27090.0, {'247379907': 33, '252017285': 10, '256201389': -1, '26110729': -94, '280120513': -20, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 12, '256201389': 1, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 82}, 
27100.0, {'247379907': 33, '252017285': 9, '256201389': -1, '26110729': -94, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 13, '256201389': 1, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27110.0, {'247379907': 34, '252017285': 9, '256201389': -1, '26110729': -95, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 13, '256201389': 1, '26110729': 104, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27120.0, {'247379907': 39, '252017285': 9, '256201389': -1, '26110729': -100, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 13, '256201389': 1, '26110729': 109, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27130.0, {'247379907': 42, '252017285': 9, '256201389': -1, '26110729': -103, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 31, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 13, '256201389': 1, '26110729': 112, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27140.0, {'247379907': 42, '252017285': 9, '256201389': -1, '26110729': -105, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 13, '256201389': 1, '26110729': 114, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27150.0, {'247379907': 38, '252017285': 9, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 13, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27160.0, {'247379907': 36, '252017285': 8, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 14, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27170.0, {'247379907': 32, '252017285': 7, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 32, '252017285': 15, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27180.0, {'247379907': 27, '252017285': 7, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 37, '252017285': 15, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27190.0, {'247379907': 23, '252017285': 5, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 41, '252017285': 17, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27200.0, {'247379907': 20, '252017285': 5, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 17, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27210.0, {'247379907': 20, '252017285': 3, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 9, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 19, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27220.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27230.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27240.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27250.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27260.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27270.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 82}, 
27280.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 82}, 
27290.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 82}, 
27300.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 82}, 
27310.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 82}, 
27320.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 82}, 
27330.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 82}, 
27340.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 82}, 
27350.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 82}, 
27360.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 82}, 
27370.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 82}, 
27380.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 82}, 
27390.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 82}, 
27400.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27410.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27420.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27430.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27440.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27450.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27460.0, {'247379907': 20, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 44, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27470.0, {'247379907': 19, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 45, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27480.0, {'247379907': 19, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 45, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27490.0, {'247379907': 19, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 45, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27500.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27510.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27520.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27530.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27540.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27550.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27560.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
27570.0, {'247379907': 18, '252017285': 2, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 16, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 46, '252017285': 20, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 82}, 
